,addrcode,Year,WeekNum,DFp10000Pop,MovAVG
548,1003,2015,31,0.8255068929825564,1.1006758573100752
549,1003,2015,32,1.2065100743591208,1.1641763875395026
550,1003,2015,33,1.4605121952768303,1.2700106045885482
551,1003,2015,34,1.1430095441296937,1.2488437611787393
552,1003,2015,35,1.1430095441296937,1.2276769177689302
553,1003,2015,36,1.3970116650474032,1.185343230949312
554,1003,2015,37,1.0160084836708387,1.1006758573100752
555,1003,2015,38,0.8890074232119839,0.9313411100316022
556,1003,2015,39,0.8890074232119839,1.0795090139002659
557,1003,2015,40,1.4605121952768303,1.2911774479983575
558,1003,2015,41,1.524012725506258,1.4605121952768305
559,1003,2015,42,1.3970116650474032,1.206510074359121
560,1003,2015,43,0.6985058325237016,1.058342170490457
561,1003,2015,44,1.079509013900266,1.354677978227785
562,1003,2015,45,2.286019088259387,1.7145143161945402
563,1003,2015,46,1.7780148464239678,2.0108501239318683
564,1003,2015,47,1.9685164371122497,1.672180629374922
565,1003,2015,48,1.2700106045885484,1.5240127255062579
566,1003,2015,49,1.3335111348179758,1.206510074359121
567,1003,2015,50,1.0160084836708387,0.9736747968512205
568,1003,2015,51,0.5715047720648467,0.5291710852452285
569,1003,2015,52,0.0,0.19050159068828224
570,1003,2015,53,0.0,0.2116684340980914
571,1003,2016,1,0.6350053022942742,0.35983633796675535
572,1003,2016,2,0.444503711605992,0.38100318137656447
573,1003,2016,3,0.06350053022942742,0.2540021209177097
574,1003,2016,4,0.2540021209177097,0.23283527750790056
575,1003,2016,5,0.3810031813765645,0.2751689643275188
576,1003,2016,6,0.19050159068828226,0.2751689643275188
577,1003,2016,7,0.2540021209177097,0.2751689643275188
578,1003,2016,8,0.3810031813765645,0.38100318137656447
579,1003,2016,9,0.5080042418354194,0.4233368681961828
580,1003,2016,10,0.3810031813765645,0.35983633796675535
581,1003,2016,11,0.19050159068828226,0.21166843409809136
582,1003,2016,12,0.06350053022942742,0.148167903868664
583,1003,2016,13,0.19050159068828226,0.08466737363923656
584,1003,2016,14,0.0,0.148167903868664
585,1003,2016,15,0.2540021209177097,0.1058342170490457
586,1003,2016,16,0.06350053022942742,0.148167903868664
587,1003,2016,17,0.12700106045885484,0.06350053022942742
588,1003,2016,18,0.0,0.08466737363923656
589,1003,2016,19,0.12700106045885484,0.08466737363923656
590,1003,2016,20,0.12700106045885484,0.08466737363923656
591,1003,2016,21,0.0,0.06350053022942742
592,1003,2016,22,0.06350053022942742,0.12700106045885484
593,1003,2016,23,0.3175026511471371,0.19050159068828224
594,1003,2016,24,0.19050159068828226,0.19050159068828224
595,1003,2016,25,0.06350053022942742,0.148167903868664
596,1003,2016,26,0.19050159068828226,0.12700106045885484
597,1003,2016,27,0.12700106045885484,0.12700106045885484
598,1003,2016,28,0.06350053022942742,0.12700106045885484
599,1003,2016,29,0.19050159068828226,0.23283527750790056
600,1003,2016,30,0.444503711605992,0.3810031813765646
601,1003,2016,31,0.5080042418354194,0.4656705550158011
602,1003,2016,32,0.444503711605992,0.5291710852452285
603,1003,2016,33,0.6350053022942742,0.4021700247863736
604,1003,2016,34,0.12700106045885484,0.4233368681961828
605,1003,2016,35,0.5080042418354194,0.3175026511471371
606,1003,2016,36,0.3175026511471371,0.35983633796675535
607,1003,2016,37,0.2540021209177097,0.2751689643275188
608,1003,2016,38,0.2540021209177097,0.35983633796675535
609,1003,2016,39,0.5715047720648467,0.38100318137656447
610,1003,2016,40,0.3175026511471371,0.38100318137656447
611,1003,2016,41,0.2540021209177097,0.2540021209177097
612,1003,2016,42,0.19050159068828226,0.23283527750790056
613,1003,2016,43,0.2540021209177097,0.19050159068828224
614,1003,2016,44,0.12700106045885484,0.1693347472784731
615,1003,2016,45,0.12700106045885484,0.148167903868664
616,1003,2016,46,0.19050159068828226,0.2116684340980914
617,1003,2016,47,0.3175026511471371,0.23283527750790056
618,1003,2016,48,0.19050159068828226,0.19050159068828224
619,1003,2016,49,0.06350053022942742,0.08466737363923656
620,1003,2016,50,0.0,0.04233368681961828
621,1003,2016,51,0.06350053022942742,0.02116684340980914
622,1003,2016,52,0.0,0.06350053022942742
623,1003,2017,1,0.12700106045885484,0.06350053022942742
624,1003,2017,2,0.06350053022942742,0.08466737363923656
625,1003,2017,3,0.06350053022942742,0.04233368681961828
626,1003,2017,4,0.0,0.08466737363923656
627,1003,2017,5,0.19050159068828226,0.08466737363923656
628,1003,2017,6,0.06350053022942742,0.12700106045885484
629,1003,2017,7,0.12700106045885484,0.06350053022942742
630,1003,2017,8,0.0,0.06350053022942742
631,1003,2017,9,0.06350053022942742,0.06350053022942742
632,1003,2017,10,0.12700106045885484,0.08466737363923656
633,1003,2017,11,0.06350053022942742,0.06350053022942742
634,1003,2017,12,0.0,0.02116684340980914
635,1003,2017,13,0.0,0.0
636,1003,2017,14,0.0,0.0
637,1003,2017,15,0.0,0.0
638,1003,2017,16,0.0,0.02116684340980914
639,1003,2017,17,0.06350053022942742,0.04233368681961828
640,1003,2017,18,0.06350053022942742,0.04233368681961828
641,1003,2017,19,0.0,0.06350053022942742
642,1003,2017,20,0.12700106045885484,0.04233368681961828
643,1003,2017,21,0.0,0.06350053022942742
644,1003,2017,22,0.06350053022942742,0.02116684340980914
645,1003,2017,23,0.0,0.04233368681961828
646,1003,2017,24,0.06350053022942742,0.08466737363923656
647,1003,2017,25,0.19050159068828226,0.148167903868664
648,1003,2017,26,0.19050159068828226,0.2116684340980914
649,1003,2017,27,0.2540021209177097,0.2751689643275188
650,1003,2017,28,0.3810031813765645,0.38100318137656447
651,1003,2017,29,0.5080042418354194,0.4233368681961828
652,1003,2017,30,0.3810031813765645,0.4656705550158011
653,1003,2017,31,0.5080042418354194,0.5291710852452285
654,1003,2017,32,0.6985058325237016,0.5291710852452285
655,1003,2017,33,0.3810031813765645,0.48683739842561025
656,1003,2017,34,0.3810031813765645,0.38100318137656447
657,1003,2017,35,0.3810031813765645,0.35983633796675535
658,1003,2017,36,0.3175026511471371,0.4656705550158011
659,1003,2017,37,0.6985058325237016,0.592671615474656
660,1003,2017,38,0.762006362753129,0.6561721457040833
661,1003,2017,39,0.5080042418354194,0.5503379286550376
662,1003,2017,40,0.3810031813765645,0.48683739842561025
663,1003,2017,41,0.5715047720648467,0.5503379286550376
664,1003,2017,42,0.6985058325237016,0.6561721457040832
665,1003,2017,43,0.6985058325237016,0.7196726759335107
666,1003,2017,44,0.762006362753129,0.6773389891138925
667,1003,2017,45,0.5715047720648467,0.8043400495727472
668,1003,2017,46,1.079509013900266,0.8466737363923657
669,1003,2017,47,0.8890074232119839,0.910174266621793
670,1003,2017,48,0.762006362753129,0.7831732061629381
671,1003,2017,49,0.6985058325237016,0.74083951934332
672,1003,2017,50,0.762006362753129,0.6350053022942742
673,1003,2017,51,0.444503711605992,0.48683739842561025
674,1003,2017,52,0.2540021209177097,0.3810031813765646
675,1003,2018,1,0.444503711605992,0.3386694945569462
676,1003,2018,2,0.3175026511471371,0.3386694945569462
677,1003,2018,3,0.2540021209177097,0.3175026511471371
678,1003,2018,4,0.3810031813765645,0.296335807737328
679,1003,2018,5,0.2540021209177097,0.2540021209177097
680,1003,2018,6,0.12700106045885484,0.12700106045885484
681,1003,2018,7,0.0,0.08466737363923656
682,1003,2018,8,0.12700106045885484,0.12700106045885484
683,1003,2018,9,0.2540021209177097,0.296335807737328
684,1003,2018,10,0.5080042418354194,0.35983633796675535
685,1003,2018,11,0.3175026511471371,0.48683739842561025
686,1003,2018,12,0.6350053022942742,0.5080042418354194
687,1003,2018,13,0.5715047720648467,0.44450371160599184
688,1003,2018,14,0.12700106045885484,0.35983633796675535
689,1003,2018,15,0.3810031813765645,0.2751689643275188
690,1003,2018,16,0.3175026511471371,0.3810031813765646
691,1003,2018,17,0.444503711605992,0.2751689643275188
692,1003,2018,18,0.06350053022942742,0.19050159068828224
693,1003,2018,19,0.06350053022942742,0.1693347472784731
694,1003,2018,20,0.3810031813765645,0.148167903868664
695,1003,2018,21,0.0,0.12700106045885484
696,1003,2018,22,0.0,0.0
697,1003,2018,23,0.0,0.0
698,1003,2018,24,0.0,0.0
699,1004,2014,1,0.0,0.08847600088476
700,1004,2014,2,0.26542800265428,0.08847600088476
701,1004,2014,3,0.0,0.17695200176952
702,1004,2014,4,0.26542800265428,0.08847600088476
703,1004,2014,5,0.0,0.17695200176952
704,1004,2014,6,0.26542800265428,0.17695200176952
705,1004,2014,7,0.26542800265428,0.17695200176952
706,1004,2014,8,0.0,0.08847600088476
707,1004,2014,9,0.0,0.0
708,1004,2014,10,0.0,0.0
709,1004,2014,11,0.0,0.0
710,1004,2014,12,0.0,0.0
711,1004,2014,13,0.0,0.08847600088476
712,1004,2014,14,0.26542800265428,0.08847600088476
713,1004,2014,15,0.0,0.08847600088476
714,1004,2014,16,0.0,0.0
715,1004,2014,17,0.0,0.0
716,1004,2014,18,0.0,0.08847600088476
717,1004,2014,19,0.26542800265428,0.17695200176952
718,1004,2014,20,0.26542800265428,0.26542800265428
719,1004,2014,21,0.26542800265428,0.35390400353904
720,1004,2014,22,0.53085600530856,0.35390400353904
721,1004,2014,23,0.26542800265428,0.26542800265428
722,1004,2014,24,0.0,0.17695200176952
723,1004,2014,25,0.26542800265428,0.17695200176952
724,1004,2014,26,0.26542800265428,0.17695200176952
725,1004,2014,27,0.0,0.17695200176952
726,1004,2014,28,0.26542800265428,0.17695200176952
727,1004,2014,29,0.26542800265428,0.17695200176952
728,1004,2014,30,0.0,0.08847600088476
729,1004,2014,31,0.0,0.17695200176952
730,1004,2014,32,0.53085600530856,0.35390400353904
731,1004,2014,33,0.53085600530856,0.4423800044238
732,1004,2014,34,0.26542800265428,0.4423800044238
733,1004,2014,35,0.53085600530856,0.26542800265428
734,1004,2014,36,0.0,0.17695200176952
735,1004,2014,37,0.0,0.08847600088476
736,1004,2014,38,0.26542800265428,0.08847600088476
737,1004,2014,39,0.0,0.17695200176952
738,1004,2014,40,0.26542800265428,0.17695200176952
739,1004,2014,41,0.26542800265428,0.53085600530856
740,1004,2014,42,1.06171201061712,0.9732360097323599
741,1004,2014,43,1.5925680159256799,0.9732360097323599
742,1004,2014,44,0.26542800265428,0.7962840079628398
743,1004,2014,45,0.53085600530856,0.4423800044238
744,1004,2014,46,0.53085600530856,0.61933200619332
745,1004,2014,47,0.7962840079628399,0.79628400796284
746,1004,2014,48,1.06171201061712,0.79628400796284
747,1004,2014,49,0.53085600530856,0.6193320061933201
748,1004,2014,50,0.26542800265428,0.35390400353904
749,1004,2014,51,0.26542800265428,0.17695200176952
750,1004,2014,52,0.0,0.08847600088476
751,1004,2015,1,0.0,0.08847600088476
752,1004,2015,2,0.26542800265428,0.08847600088476
753,1004,2015,3,0.0,0.35390400353904
754,1004,2015,4,0.7962840079628399,0.26542800265427996
755,1004,2015,5,0.0,0.4423800044238
756,1004,2015,6,0.53085600530856,0.26542800265428
757,1004,2015,7,0.26542800265428,0.35390400353904
758,1004,2015,8,0.26542800265428,0.26542800265428
759,1004,2015,9,0.26542800265428,0.35390400353904
760,1004,2015,10,0.53085600530856,0.26542800265428
761,1004,2015,11,0.0,0.17695200176952
762,1004,2015,12,0.0,0.17695200176952
763,1004,2015,13,0.53085600530856,0.26542800265428
764,1004,2015,14,0.26542800265428,0.35390400353904
765,1004,2015,15,0.26542800265428,0.35390400353904
766,1004,2015,16,0.53085600530856,0.4423800044238
767,1004,2015,17,0.53085600530856,0.4423800044238
768,1004,2015,18,0.26542800265428,0.35390400353904
769,1004,2015,19,0.26542800265428,0.4423800044238
770,1004,2015,20,0.7962840079628399,0.53085600530856
771,1004,2015,21,0.53085600530856,0.70780800707808
772,1004,2015,22,0.7962840079628399,0.8847600088476
773,1004,2015,23,1.3271400132714002,0.8847600088476
774,1004,2015,24,0.53085600530856,0.6193320061933201
775,1004,2015,25,0.0,0.17695200176952
776,1004,2015,26,0.0,0.17695200176952
777,1004,2015,27,0.53085600530856,0.53085600530856
778,1004,2015,28,1.06171201061712,0.6193320061933201
779,1004,2015,29,0.26542800265428,0.5308560053085599
780,1004,2015,30,0.26542800265428,0.17695200176952
781,1004,2015,31,0.0,0.35390400353904
782,1004,2015,32,0.7962840079628399,0.35390400353904
783,1004,2015,33,0.26542800265428,0.4423800044238
784,1004,2015,34,0.26542800265428,0.17695200176952
785,1004,2015,35,0.0,0.26542800265428
786,1004,2015,36,0.53085600530856,0.35390400353904
787,1004,2015,37,0.53085600530856,0.4423800044238
788,1004,2015,38,0.26542800265428,0.35390400353904
789,1004,2015,39,0.26542800265428,0.35390400353904
790,1004,2015,40,0.53085600530856,0.35390400353904
791,1004,2015,41,0.26542800265428,0.4423800044238
792,1004,2015,42,0.53085600530856,0.6193320061933201
793,1004,2015,43,1.06171201061712,1.15018801150188
794,1004,2015,44,1.85799601857996,1.41561601415616
795,1004,2015,45,1.3271400132714002,1.7695200176952
796,1004,2015,46,2.12342402123424,1.7695200176952
797,1004,2015,47,1.85799601857996,1.7695200176952
798,1004,2015,48,1.3271400132714002,1.6810440168104401
799,1004,2015,49,1.85799601857996,1.15018801150188
800,1004,2015,50,0.26542800265428,0.70780800707808
801,1004,2015,51,0.0,0.08847600088476
802,1004,2015,52,0.0,0.0
803,1004,2015,53,0.0,0.35390400353904
804,1004,2016,1,1.06171201061712,0.8847600088476
805,1004,2016,2,1.5925680159256799,0.8847600088476
806,1004,2016,3,0.0,0.70780800707808
807,1004,2016,4,0.53085600530856,0.26542800265428
808,1004,2016,5,0.26542800265428,0.6193320061933201
809,1004,2016,6,1.06171201061712,0.5308560053085599
810,1004,2016,7,0.26542800265428,0.4423800044238
811,1004,2016,8,0.0,0.08847600088476
812,1004,2016,9,0.0,0.08847600088476
813,1004,2016,10,0.26542800265428,0.17695200176952
814,1004,2016,11,0.26542800265428,0.26542800265428
815,1004,2016,12,0.26542800265428,0.17695200176952
816,1004,2016,13,0.0,0.08847600088476
817,1004,2016,14,0.0,0.0
818,1004,2016,15,0.0,0.08847600088476
819,1004,2016,16,0.26542800265428,0.08847600088476
820,1004,2016,17,0.0,0.17695200176952
821,1004,2016,18,0.26542800265428,0.08847600088476
822,1004,2016,19,0.0,0.08847600088476
823,1004,2016,20,0.0,0.0
824,1004,2016,21,0.0,0.0
825,1004,2016,22,0.0,0.0
826,1004,2016,23,0.0,0.0
827,1004,2016,24,0.0,0.0
828,1004,2016,25,0.0,0.0
829,1004,2016,26,0.0,0.0
830,1004,2016,27,0.0,0.0
831,1004,2016,28,0.0,0.08847600088476
832,1004,2016,29,0.26542800265428,0.08847600088476
833,1004,2016,30,0.0,0.08847600088476
834,1004,2016,31,0.0,0.0
835,1004,2016,32,0.0,0.0
836,1004,2016,33,0.0,0.17695200176952
837,1004,2016,34,0.53085600530856,0.17695200176952
838,1004,2016,35,0.0,0.35390400353904
839,1004,2016,36,0.53085600530856,0.35390400353904
840,1004,2016,37,0.53085600530856,0.35390400353904
841,1004,2016,38,0.0,0.26542800265428
842,1004,2016,39,0.26542800265428,0.08847600088476
843,1004,2016,40,0.0,0.08847600088476
844,1004,2016,41,0.0,0.17695200176952
845,1004,2016,42,0.53085600530856,0.35390400353904
846,1004,2016,43,0.53085600530856,0.35390400353904
847,1004,2016,44,0.0,0.17695200176952
848,1004,2016,45,0.0,0.08847600088476
849,1004,2016,46,0.26542800265428,0.17695200176952
850,1004,2016,47,0.26542800265428,0.17695200176952
851,1004,2016,48,0.0,0.08847600088476
852,1004,2016,49,0.0,0.17695200176952
853,1004,2016,50,0.53085600530856,0.26542800265428
854,1004,2016,51,0.26542800265428,0.35390400353904
855,1004,2016,52,0.26542800265428,0.17695200176952
856,1004,2017,1,0.0,0.17695200176952
857,1004,2017,2,0.26542800265428,0.26542800265428
858,1004,2017,3,0.53085600530856,0.26542800265428
859,1004,2017,4,0.0,0.17695200176952
860,1004,2017,5,0.0,0.0
861,1004,2017,6,0.0,0.08847600088476
862,1004,2017,7,0.26542800265428,0.08847600088476
863,1004,2017,8,0.0,0.17695200176952
864,1004,2017,9,0.26542800265428,0.08847600088476
865,1004,2017,10,0.0,0.17695200176952
866,1004,2017,11,0.26542800265428,0.17695200176952
867,1004,2017,12,0.26542800265428,0.17695200176952
868,1004,2017,13,0.0,0.08847600088476
869,1004,2017,14,0.0,0.0
870,1004,2017,15,0.0,0.0
871,1004,2017,16,0.0,0.08847600088476
872,1004,2017,17,0.26542800265428,0.08847600088476
873,1004,2017,18,0.0,0.17695200176952
874,1004,2017,19,0.26542800265428,0.08847600088476
875,1004,2017,20,0.0,0.5308560053085601
876,1004,2017,21,1.3271400132714002,0.5308560053085601
877,1004,2017,22,0.26542800265428,0.6193320061933201
878,1004,2017,23,0.26542800265428,0.26542800265428
879,1004,2017,24,0.26542800265428,0.17695200176952
880,1004,2017,25,0.0,0.79628400796284
881,1004,2017,26,2.12342402123424,0.79628400796284
882,1004,2017,27,0.26542800265428,0.8847600088476
883,1004,2017,28,0.26542800265428,0.53085600530856
884,1004,2017,29,1.06171201061712,0.79628400796284
885,1004,2017,30,1.06171201061712,1.23866401238664
886,1004,2017,31,1.5925680159256799,1.23866401238664
887,1004,2017,32,1.06171201061712,1.3271400132714
888,1004,2017,33,1.3271400132714002,1.2386640123866401
889,1004,2017,34,1.3271400132714002,1.15018801150188
890,1004,2017,35,0.7962840079628399,0.8847600088476
891,1004,2017,36,0.53085600530856,0.4423800044238
892,1004,2017,37,0.0,0.35390400353904
893,1004,2017,38,0.53085600530856,0.26542800265428
894,1004,2017,39,0.26542800265428,0.5308560053085599
895,1004,2017,40,0.7962840079628399,0.70780800707808
896,1004,2017,41,1.06171201061712,1.06171201061712
897,1004,2017,42,1.3271400132714002,1.41561601415616
898,1004,2017,43,1.85799601857996,1.3271400132714
899,1004,2017,44,0.7962840079628399,1.68104401681044
900,1004,2017,45,2.38885202388852,1.5040920150409198
901,1004,2017,46,1.3271400132714002,1.7695200176952
902,1004,2017,47,1.5925680159256799,1.5040920150409203
903,1004,2017,48,1.5925680159256799,1.5040920150409198
904,1004,2017,49,1.3271400132714002,1.06171201061712
905,1004,2017,50,0.26542800265428,0.6193320061933201
906,1004,2017,51,0.26542800265428,0.17695200176952
907,1004,2017,52,0.0,0.26542800265428
908,1004,2018,1,0.53085600530856,0.26542800265428
909,1004,2018,2,0.26542800265428,0.35390400353904
910,1004,2018,3,0.26542800265428,0.26542800265428
911,1004,2018,4,0.26542800265428,0.17695200176952
912,1004,2018,5,0.0,0.17695200176952
913,1004,2018,6,0.26542800265428,0.08847600088476
914,1004,2018,7,0.0,0.08847600088476
915,1004,2018,8,0.0,0.08847600088476
916,1004,2018,9,0.26542800265428,0.17695200176952
917,1004,2018,10,0.26542800265428,0.35390400353904
918,1004,2018,11,0.53085600530856,0.26542800265428
919,1004,2018,12,0.0,0.35390400353904
920,1004,2018,13,0.53085600530856,0.4423800044238
921,1004,2018,14,0.7962840079628399,0.61933200619332
922,1004,2018,15,0.53085600530856,0.61933200619332
923,1004,2018,16,0.53085600530856,0.61933200619332
924,1004,2018,17,0.7962840079628399,0.61933200619332
925,1004,2018,18,0.53085600530856,0.61933200619332
926,1004,2018,19,0.53085600530856,0.4423800044238
927,1004,2018,20,0.26542800265428,0.26542800265428
928,1004,2018,21,0.0,0.08847600088476
929,1004,2018,22,0.0,0.0
930,1004,2018,23,0.0,0.0
931,1004,2018,24,0.0,0.01778100206615244
932,1005,2014,1,0.05334300619845732,0.07112400826460975
933,1005,2014,2,0.16002901859537194,0.12446701446306707
934,1005,2014,3,0.16002901859537194,0.12446701446306707
935,1005,2014,4,0.05334300619845732,0.0889050103307622
936,1005,2014,5,0.05334300619845732,0.05334300619845731
937,1005,2014,6,0.05334300619845732,0.10668601239691462
938,1005,2014,7,0.21337202479382927,0.16002901859537197
939,1005,2014,8,0.21337202479382927,0.1778100206615244
940,1005,2014,9,0.10668601239691464,0.16002901859537194
941,1005,2014,10,0.16002901859537194,0.10668601239691462
942,1005,2014,11,0.05334300619845732,0.0889050103307622
